RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.04,3.28,14.29,3.80
OTHER,2.78,1.52,0.00,1.96
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.89,0.00,1.12
ASIA-PI,2.94,3.23,0.00,3.08
WHITE,9.77,8.77,0.00,9.22
BLACK,4.28,6.28,20.00,5.50
TOTAL,5.49,6.33,15.38,6.00
