RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.42,8.000,0.00,9.720
OTHER,7.690,14.29,0.00,11.76
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,5.560,10.00,0.00,8.140
ASIA-PI,0.00,6.450,0.00,4.080
WHITE,23.79,24.04,0.00,23.92
BLACK,7.620,12.48,0.00,10.42
TOTAL,19.91,20.57,0.00,20.26
