RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.86,2.13,0.00,2.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,3.70,0.00,0.00,1.59
ASIA-PI,7.69,5.26,0.00,6.25
WHITE,10.82,11.74,0.00,11.30
BLACK,4.23,1.82,0.00,2.76
TOTAL,9.44,9.92,0.00,9.69
