RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.080,3.680,0.00,3.880
OTHER,16.67,0.00,0.00,7.550
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.170,0.00,2.780
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.40,12.73,0.00,13.53
BLACK,3.800,5.140,0.00,4.550
TOTAL,12.06,10.82,0.00,11.41
