RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,6.50,0.00,5.99
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,0.00,0.00,1.75
ASIA-PI,0.00,7.69,0.00,3.77
WHITE,23.85,20.22,50.00,21.83
BLACK,3.66,4.72,0.00,4.33
TOTAL,16.93,14.51,50.00,15.56
