RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.76,6.06,0.00,5.43
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.88,14.32,0.00,14.60
BLACK,20.87,30.67,0.00,26.62
TOTAL,14.82,17.28,0.00,16.08
