RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,11.11,0.00,10.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,0.00,0.00,1.43
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,25.67,20.00,0.00,22.72
BLACK,0.00,0.00,0.00,0.00
TOTAL,23.38,18.38,0.00,20.79
