RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.05,19.05,0.00,19.05
OTHER,50.00,0.00,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,29.79,28.92,0.00,29.21
BLACK,5.13,12.68,0.00,10.00
TOTAL,23.44,24.31,0.00,24.01
