RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,33.33,0.00,33.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,33.33,0.00,0.00,20.00
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,57.14,58.62,0.00,57.85
BLACK,38.46,53.98,100.0,47.12
TOTAL,45.76,55.02,100.0,50.63
