RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.920,6.670,0.00,4.120
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.050,0.960,0.00,1.010
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.560,9.030,0.00,9.260
BLACK,2.630,3.960,0.00,3.460
TOTAL,7.150,7.280,0.00,7.220
