RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.190,11.03,0.00,8.910
OTHER,0.00,5.880,0.00,2.900
NATIVE-AM,0.00,25.00,0.00,25.00
HISP-LT,0.970,0.00,0.00,0.500
ASIA-PI,0.00,3.030,0.00,1.690
WHITE,24.93,23.45,0.00,24.15
BLACK,20.31,27.24,0.00,24.23
TOTAL,20.10,22.01,0.00,21.11
