RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.050,5.880,0.00,5.470
OTHER,9.090,0.00,0.00,4.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.670,0.00,4.760
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.80,12.86,50.00,13.31
BLACK,0.00,2.940,0.00,1.540
TOTAL,12.35,11.75,50.00,12.05
