RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.35,4.17,0.00,5.41
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,0.00,0.00,50.00
WHITE,18.41,15.57,0.00,16.97
BLACK,7.11,7.03,0.00,7.05
TOTAL,13.49,11.41,0.00,12.40
