RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.890,11.76,0.00,10.11
OTHER,5.560,10.53,0.00,8.930
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,8.330,5.770,0.00,6.580
ASIA-PI,0.00,4.350,0.00,2.560
WHITE,6.920,12.56,0.00,10.06
BLACK,14.58,19.85,0.00,17.60
TOTAL,13.16,18.17,0.00,16.04
