RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,5.88,0.00,3.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.61,28.50,0.00,30.47
BLACK,0.00,0.00,0.00,0.00
TOTAL,27.15,22.57,0.00,24.69
