RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.35,8.60,0.00,5.62
OTHER,0.00,15.38,0.00,8.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,0.00,0.00,25.00
WHITE,13.95,16.67,0.00,15.46
BLACK,10.62,18.40,0.00,15.21
TOTAL,9.98,17.51,0.00,14.38
