RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.850,1.140,0.00,3.140
OTHER,16.67,3.230,0.00,9.090
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.450,0.00,0.00,2.940
ASIA-PI,4.760,3.950,0.00,4.320
WHITE,15.17,12.36,0.00,13.69
BLACK,8.530,11.76,0.00,10.11
TOTAL,13.33,10.91,0.00,12.05
