RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.15,2.03,0.00,2.09
OTHER,0.00,2.70,0.00,1.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.41,0.00,0.00,0.60
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.40,6.70,0.00,7.04
BLACK,11.95,12.18,100.0,12.17
TOTAL,7.07,6.94,25.00,7.02
