RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.54,9.09,0.00,10.42
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,14.29
WHITE,18.73,15.55,0.00,17.06
BLACK,4.35,4.00,0.00,4.17
TOTAL,17.20,14.56,0.00,15.82
