RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.00,16.67,0.00,36.36
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,55.66,55.84,0.00,55.76
BLACK,25.00,33.33,0.00,28.57
TOTAL,54.42,54.10,0.00,54.26
