RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.36,1.79,0.00,1.56
OTHER,9.09,0.00,0.00,3.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.00,0.00,2.00
ASIA-PI,0.00,6.67,0.00,4.17
WHITE,8.64,8.79,0.00,8.71
BLACK,4.12,4.32,0.00,4.24
TOTAL,4.28,4.51,0.00,4.40
