RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.82,10.34,0.00,11.03
OTHER,10.00,0.00,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.25,0.00,4.17
ASIA-PI,5.88,10.00,0.00,8.33
WHITE,18.05,20.97,0.00,19.57
BLACK,21.88,23.13,0.00,22.61
TOTAL,16.98,19.07,0.00,18.07
