RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.80,6.31,0.00,4.52
OTHER,4.17,6.67,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.00,0.00,0.00,2.00
ASIA-PI,0.00,5.00,0.00,2.53
WHITE,10.31,6.80,0.00,8.48
BLACK,5.63,5.95,0.00,5.79
TOTAL,8.25,6.30,0.00,7.21
