RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,9.09,0.00,3.61
OTHER,10.00,0.00,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,0.00,0.00,6.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.87,20.06,0.00,19.95
BLACK,8.04,9.82,0.00,9.09
TOTAL,15.42,16.12,0.00,15.79
