RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.13,7.78,0.00,4.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.11,2.86,0.00,4.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.61,11.45,0.00,10.28
BLACK,2.68,5.07,0.00,4.25
TOTAL,4.72,6.81,0.00,6.02
