RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,0.00,0.00,6.56
OTHER,33.33,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.46,23.85,0.00,24.14
BLACK,30.77,23.08,0.00,26.92
TOTAL,23.74,22.46,0.00,23.07
