RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.680,9.890,0.00,9.780
OTHER,9.520,9.090,0.00,9.380
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.890,6.820,0.00,7.320
ASIA-PI,2.380,3.850,0.00,3.190
WHITE,29.01,24.57,33.33,26.64
BLACK,11.77,13.92,0.00,13.02
TOTAL,25.39,21.95,33.33,23.53
