RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.89,9.48,11.11,9.69
OTHER,4.46,4.35,0.00,4.39
NATIVE-AM,0.00,8.33,0.00,3.70
HISP-LT,5.88,7.83,0.00,6.84
ASIA-PI,9.60,5.91,0.00,7.71
WHITE,27.04,25.20,8.33,26.05
BLACK,16.31,21.54,0.00,19.17
TOTAL,21.98,21.53,7.41,21.74
