RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.66,1.96,0.00,3.81
OTHER,7.14,0.00,0.00,3.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.56,0.00,4.35
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.32,12.16,0.00,13.14
BLACK,25.93,13.16,0.00,18.46
TOTAL,13.91,11.41,0.00,12.53
