RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.63,9.52,0.00,12.00
OTHER,11.11,7.14,0.00,8.70
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,10.00,5.26,0.00,6.90
ASIA-PI,0.00,12.50,0.00,7.14
WHITE,26.25,24.24,100.0,25.20
BLACK,6.01,10.69,0.00,8.88
TOTAL,22.87,21.06,50.00,21.90
