RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.450,3.120,0.00,2.260
OTHER,7.140,0.00,0.00,2.780
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.570,0.00,2.170
ASIA-PI,0.00,3.120,0.00,2.080
WHITE,12.08,9.960,0.00,10.97
BLACK,8.930,12.09,0.00,10.88
TOTAL,10.54,9.130,0.00,9.780
