RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.63,9.86,0.00,7.69
OTHER,7.14,0.00,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,20.00,0.00,14.29
WHITE,11.03,9.75,0.00,10.40
BLACK,8.11,11.11,0.00,9.88
TOTAL,9.10,10.18,0.00,9.68
