RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.12,5.32,0.00,4.66
OTHER,5.26,5.88,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.85,0.00,0.00,2.08
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.61,7.12,0.00,6.86
BLACK,12.77,8.90,0.00,10.52
TOTAL,7.94,7.33,0.00,7.61
