RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,7.04,0.00,6.49
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,4.55,0.00,5.36
ASIA-PI,9.09,0.00,0.00,4.00
WHITE,11.84,10.09,0.00,10.93
BLACK,13.10,15.97,0.00,14.64
TOTAL,11.34,11.10,0.00,11.21
