RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,0.00,0.00,14.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,31.28,29.41,0.00,30.29
BLACK,8.470,19.64,0.00,13.91
TOTAL,26.62,26.38,0.00,26.50
