RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.690,3.510,0.00,4.130
OTHER,2.780,0.00,0.00,1.370
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.380,5.170,0.00,4.000
ASIA-PI,5.710,0.00,0.00,2.780
WHITE,17.93,15.63,0.00,16.71
BLACK,8.890,15.15,0.00,12.17
TOTAL,15.61,13.86,0.00,14.68
