RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.930,7.690,0.00,6.760
OTHER,6.250,9.090,0.00,7.890
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.690,0.00,0.00,2.860
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,7.210,10.91,0.00,9.320
BLACK,6.550,11.90,0.00,9.630
TOTAL,6.590,11.34,0.00,9.290
