RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,4.35,0.00,2.52
OTHER,0.00,4.76,0.00,3.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.24,10.54,0.00,11.74
BLACK,12.06,15.84,0.00,14.33
TOTAL,11.20,11.79,0.00,11.54
