RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.23,11.67,0.00,10.32
OTHER,14.29,7.14,0.00,9.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,3.23
ASIA-PI,0.00,14.29,0.00,10.00
WHITE,23.72,19.46,0.00,21.51
BLACK,20.43,31.67,0.00,26.61
TOTAL,21.36,21.86,0.00,21.60
