RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.510,0.00,1.300
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.540,3.290,0.00,3.370
ASIA-PI,2.000,2.040,0.00,2.020
WHITE,5.150,5.090,0.00,5.120
BLACK,2.700,3.770,0.00,3.320
TOTAL,3.620,4.130,0.00,3.900
