RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.71,27.00,0.00,25.95
OTHER,42.86,23.08,0.00,30.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,15.00,0.00,13.33
ASIA-PI,20.00,28.57,0.00,23.53
WHITE,50.12,47.43,0.00,48.70
BLACK,14.15,19.24,0.00,17.27
TOTAL,43.08,40.25,0.00,41.54
