RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.520,4.240,0.00,2.800
OTHER,0.00,5.880,0.00,3.800
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.990,3.650,0.00,3.310
ASIA-PI,8.330,0.00,0.00,3.570
WHITE,13.39,11.52,0.00,12.40
BLACK,9.720,14.05,0.00,12.20
TOTAL,9.410,12.22,0.00,10.97
