RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.46,1.410,0.00,8.440
OTHER,7.690,10.53,0.00,8.890
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,9.090,0.00,14.89
ASIA-PI,2.080,0.00,0.00,1.030
WHITE,21.10,17.70,0.00,19.35
BLACK,9.090,10.45,0.00,9.770
TOTAL,19.32,15.86,0.00,17.56
