RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,4.00,0.00,2.21
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.93,16.85,0.00,19.50
BLACK,2.54,4.60,0.00,3.92
TOTAL,15.87,11.92,0.00,13.56
