RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.950,3.530,0.00,3.730
OTHER,0.00,10.00,0.00,5.260
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.520,0.00,5.000
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.14,9.350,0.00,9.720
BLACK,8.050,13.24,0.00,10.82
TOTAL,8.960,9.900,0.00,9.460
