RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.72,3.03,0.00,2.41
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.26,11.03,0.00,11.57
BLACK,2.50,3.94,0.00,3.36
TOTAL,3.08,4.20,0.00,3.74
