RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,6.25,0.00,8.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,66.67,50.00,0.00,60.00
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,42.24,34.33,0.00,38.20
BLACK,24.24,14.58,0.00,18.52
TOTAL,38.46,28.95,0.00,33.41
