RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.15,10.31,0.00,8.37
OTHER,1.56,4.82,0.00,3.40
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.89,0.00,0.00,0.45
WHITE,13.52,12.81,0.00,13.14
BLACK,13.50,16.98,0.00,15.50
TOTAL,11.23,13.19,0.00,12.30
