RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.03,11.70,0.00,8.57
OTHER,27.27,0.00,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.56,2.56,0.00,2.56
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.15,19.97,0.00,21.88
BLACK,10.46,10.78,0.00,10.63
TOTAL,16.72,15.01,0.00,15.79
