RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.41,13.29,0.00,15.09
OTHER,12.50,11.76,0.00,12.12
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,2.040,4.350,0.00,3.160
ASIA-PI,5.560,9.520,0.00,7.690
WHITE,36.04,34.45,0.00,35.19
BLACK,10.99,11.41,0.00,11.23
TOTAL,28.17,26.56,0.00,27.30
