RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.43,12.27,0.00,12.35
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.330,8.110,0.00,5.970
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.24,18.75,0.00,18.99
BLACK,19.02,23.25,0.00,21.46
TOTAL,17.79,18.67,0.00,18.26
