RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.650,10.34,0.00,9.420
OTHER,0.00,16.67,0.00,8.330
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,11.11,0.00,8.330
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.52,20.58,0.00,22.45
BLACK,0.00,0.00,0.00,0.00
TOTAL,22.56,19.56,0.00,21.00
