RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.71,3.88,0.00,4.81
OTHER,4.55,0.00,0.00,2.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.39,0.00,0.00,0.65
ASIA-PI,12.00,3.57,0.00,7.55
WHITE,17.25,14.66,50.00,15.80
BLACK,4.01,3.90,0.00,3.95
TOTAL,12.60,10.75,33.33,11.59
