RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.29,10.00,0.00,8.67
OTHER,8.33,7.69,0.00,8.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.35,0.00,0.00,2.38
ASIA-PI,0.00,9.09,0.00,6.25
WHITE,17.62,16.58,0.00,17.09
BLACK,7.50,16.00,0.00,12.22
TOTAL,16.19,15.71,0.00,15.94
