RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.900,0.00,0.00,3.510
OTHER,50.00,0.00,0.00,50.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,12.50,0.00,0.00,6.250
ASIA-PI,33.33,0.00,0.00,10.00
WHITE,18.47,12.98,0.00,15.65
BLACK,16.51,22.33,0.00,19.34
TOTAL,17.95,13.62,0.00,15.74
