RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.57,11.11,0.00,9.79
OTHER,15.38,7.69,0.00,11.54
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.86,3.12,0.00,2.99
WHITE,24.90,23.18,50.00,24.06
BLACK,19.64,17.05,0.00,18.26
TOTAL,21.11,19.78,33.33,20.45
