RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,8.00,0.00,7.61
OTHER,40.00,0.00,0.00,20.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.75,26.59,0.00,27.54
BLACK,8.89,12.07,0.00,10.68
TOTAL,27.14,25.09,0.00,25.99
