RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.49,0.96,0.00,0.73
OTHER,7.14,3.70,0.00,4.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.44,0.00,1.27
ASIA-PI,0.00,6.25,0.00,2.86
WHITE,4.33,4.04,0.00,4.18
BLACK,9.82,11.10,0.00,10.56
TOTAL,6.05,7.13,0.00,6.64
