RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.53,4.39,12.50,2.75
OTHER,4.88,3.23,0.00,3.88
NATIVE-AM,0.00,20.00,0.00,11.11
HISP-LT,3.98,6.92,0.00,5.69
ASIA-PI,1.35,0.00,0.00,0.72
WHITE,11.02,8.53,0.00,9.72
BLACK,4.54,6.96,0.00,5.96
TOTAL,4.69,6.21,9.09,5.55
