RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.360,7.480,0.00,5.410
OTHER,3.570,14.71,0.00,9.680
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,6.450,7.690,0.00,7.140
ASIA-PI,5.560,11.11,0.00,7.940
WHITE,13.46,15.53,0.00,14.62
BLACK,7.990,11.62,0.00,10.14
TOTAL,9.380,12.62,0.00,11.22
