RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.33,15.79,0.00,14.09
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.44,19.72,0.00,19.56
BLACK,23.39,31.78,0.00,27.27
TOTAL,19.05,20.78,0.00,19.91
