RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.17,12.72,0.00,11.93
OTHER,5.00,11.36,0.00,9.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,3.70,0.00,4.65
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.83,14.17,0.00,14.49
BLACK,17.85,21.06,0.00,19.59
TOTAL,16.27,18.60,0.00,17.52
