RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.70,7.09,0.00,4.75
OTHER,0.00,9.68,0.00,5.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.60,1.22,0.00,1.88
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.29,10.08,0.00,11.11
BLACK,4.00,5.31,0.00,4.69
TOTAL,8.60,8.18,0.00,8.36
