RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.77,15.00,0.00,11.34
OTHER,100.0,0.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,8.33
ASIA-PI,0.00,30.00,0.00,15.79
WHITE,15.47,15.62,0.00,15.55
BLACK,14.29,27.27,0.00,20.00
TOTAL,14.69,15.86,0.00,15.27
